,0,1
15791,4.335681,-4.454687
15792,2.5736482,-2.2036567
15793,5.6986985,-5.5793247
15794,2.4888265,-2.8607297
15795,4.687068,-4.671748
15796,5.9446588,-6.2650003
15797,3.4515924,-3.3917203
15798,4.8692336,-4.67716
15799,6.8368816,-6.5561953
15800,4.176503,-4.2873926
15801,2.5160341,-2.1496193
15802,5.5882573,-5.4789596
15803,2.4170432,-2.7548695
15804,5.008426,-4.96778
15805,6.1440983,-6.496085
15806,3.4761174,-3.4491084
15807,5.1969995,-4.9677353
15808,7.1596036,-6.8798695
15809,4.3046923,-4.4436126
15810,2.8238146,-2.4622982
15811,5.984741,-5.909845
15812,2.5292287,-2.8610878
15813,5.344547,-5.3181973
15814,6.43417,-6.7839365
15815,3.5653152,-3.5569878
15816,5.529008,-5.292212
15817,7.470456,-7.188851
15818,4.407726,-4.5564876
15819,3.0916781,-2.764596
15820,6.266481,-6.1897287
15821,2.6100652,-2.9638484
15822,5.5096216,-5.507454
15823,6.585089,-6.892369
15824,3.7429328,-3.7331877
15825,5.6106486,-5.38061
15826,7.55168,-7.2786617
15827,4.4891095,-4.6510625
15828,3.024475,-2.7399104
15829,6.238703,-6.156292
15830,2.678012,-3.0764809
15831,5.4367914,-5.4256296
15832,6.588402,-6.8566647
15833,3.9151745,-3.9242163
15834,5.3810916,-5.17508
15835,7.459366,-7.169717
15836,4.5209193,-4.718336
15837,2.4812396,-2.248042
15838,5.9755387,-5.9155555
15839,2.6746755,-3.1001658
15840,4.9352736,-4.9030843
15841,6.02348,-6.2474613
15842,3.7578347,-3.7895584
15843,4.6201363,-4.4507747
15844,6.7778234,-6.4451475
15845,4.252702,-4.4293795
15846,1.3767476,-1.1779333
15847,5.24685,-5.2411737
15848,2.4751306,-2.8522694
15849,4.879669,-4.7836323
15850,5.506234,-5.683994
15851,3.2456274,-3.3246803
15852,4.368944,-4.2750835
15853,6.3006577,-5.954
15854,3.7162929,-3.937742
15855,1.0004673,-0.7607059
15856,4.927844,-4.958297
15857,2.1442568,-2.5209317
15858,5.022908,-4.8994684
15859,5.122567,-5.3076506
15860,2.6972723,-2.8460062
15861,4.292041,-4.223727
15862,5.7769437,-5.492012
15863,3.1024837,-3.3405807
15864,1.0220903,-0.76546276
15865,4.621697,-4.6494117
15866,1.7759281,-2.1851165
15867,5.084344,-4.9702396
15868,5.0782266,-5.296021
15869,2.5802867,-2.7928922
15870,4.265244,-4.1655936
15871,5.647154,-5.2653627
15872,2.9995346,-3.207846
15873,1.0247427,-0.8461437
15874,4.3629503,-4.462877
15875,1.7187448,-2.1521523
15876,5.4535213,-5.2930064
15877,5.528514,-5.7817664
15878,2.793862,-2.9573743
15879,4.7184763,-4.6474757
15880,6.105024,-5.7660084
15881,3.2874,-3.5180247
15882,1.4566165,-1.2877758
15883,4.7354636,-4.816615
15884,1.9062861,-2.3579645
15885,5.286992,-5.1047177
15886,5.5498405,-5.7429376
15887,2.8405185,-2.923294
15888,4.841583,-4.781561
15889,6.1965585,-5.928303
15890,3.3214185,-3.503181
15891,1.5852329,-1.4734002
15892,4.756292,-4.8297167
15893,1.8948133,-2.3639855
15894,4.8512716,-4.732638
15895,5.6189995,-5.7697234
15896,3.402596,-3.3935988
15897,4.823224,-4.7866926
15898,6.4711223,-6.2553554
15899,3.9959955,-4.1199274
15900,1.8399925,-1.6601508
15901,5.127289,-5.126836
15902,2.3869045,-2.8091657
15903,4.56477,-4.5572414
15904,5.627105,-5.750498
15905,3.479094,-3.4564734
15906,4.733913,-4.6711273
15907,6.5484433,-6.3780375
15908,4.069859,-4.1368775
15909,1.7986834,-1.5659635
15910,5.1184015,-5.055305
15911,2.4333608,-2.8298876
15912,4.4665236,-4.426412
15913,5.790397,-5.970241
15914,3.8004837,-3.7815862
15915,4.516097,-4.410232
15916,6.6582723,-6.4951777
15917,4.2495475,-4.3327403
15918,1.4431684,-1.1950588
15919,5.032227,-4.983189
15920,2.5235329,-2.957066
15921,4.772455,-4.650136
15922,6.182219,-6.3961062
15923,4.0511656,-4.051294
15924,4.6982937,-4.570837
15925,7.131854,-6.892092
15926,4.515305,-4.6874857
15927,1.4594762,-1.1658888
15928,5.4165883,-5.388286
15929,2.6890996,-3.1578333
15930,5.3177104,-5.163834
15931,6.716527,-6.927955
15932,4.2694683,-4.2156205
15933,5.076524,-4.8655076
15934,7.6955237,-7.3419223
15935,4.783925,-4.9778876
15936,1.7333368,-1.402419
15937,5.883282,-5.8433967
15938,2.8464189,-3.269522
15939,5.835144,-5.6982365
15940,6.981637,-7.2798657
15941,4.1858582,-4.1460834
15942,5.5553436,-5.270157
15943,7.873691,-7.4547057
15944,4.7635746,-4.9847465
15945,2.2577577,-1.9091414
15946,5.952534,-5.8847404
15947,2.7782426,-3.144984
15948,6.5756187,-6.429164
15949,7.621537,-7.990683
15950,4.280649,-4.260274
15951,6.3404946,-6.0597878
15952,8.558134,-8.119828
15953,4.8694606,-5.1300273
15954,2.9980354,-2.677162
15955,6.456103,-6.377243
15956,2.847564,-3.224179
15957,6.1036396,-6.026087
15958,7.3645077,-7.7217727
15959,4.441232,-4.41639
15960,5.8025827,-5.5931883
15961,8.208166,-7.7340803
15962,4.9169016,-5.1335692
15963,2.4467375,-2.2054083
15964,6.1080046,-6.0859394
15965,2.8347378,-3.262125
15966,5.4983263,-5.4453816
15967,7.3293614,-7.6224284
15968,4.8419566,-4.7596693
15969,5.459746,-5.294514
15970,8.335285,-7.8612866
15971,5.291973,-5.5118947
15972,2.224277,-1.9838512
15973,6.315574,-6.333194
15974,3.1473508,-3.6233144
15975,4.6403217,-4.5755334
15976,6.7050843,-6.941681
15977,4.8736615,-4.757712
15978,4.8259373,-4.676335
15979,7.7978024,-7.3758287
15980,5.2946277,-5.473631
15981,1.8321304,-1.5987988
15982,6.0644,-6.0292153
15983,3.1621902,-3.6897738
15984,4.615105,-4.5440125
15985,6.8345304,-7.0382094
15986,4.9940376,-4.8425813
15987,5.0581756,-4.853131
15988,7.961286,-7.5595903
15989,5.4453807,-5.626046
15990,2.1893237,-1.9198176
15991,6.1999373,-6.1165514
15992,3.241945,-3.8036795
15993,4.762159,-4.688646
15994,6.8404117,-7.021873
15995,4.8166747,-4.6682386
15996,5.3032436,-5.0867143
15997,7.956085,-7.5656667
15998,5.3937078,-5.5641704
15999,2.6218295,-2.2663991
16000,6.2431135,-6.1127577
16001,3.137799,-3.7207232
16002,4.9556565,-4.8793254
16003,6.798547,-6.991915
16004,4.64976,-4.517049
16005,5.438866,-5.196801
16006,7.981632,-7.577144
16007,5.3626914,-5.5146585
16008,2.8379366,-2.4147177
16009,6.315533,-6.1666956
16010,3.0806756,-3.6150844
16011,4.920065,-4.852368
16012,6.526166,-6.756939
16013,4.4437814,-4.3568826
16014,5.326271,-5.081691
16015,7.7461543,-7.3379207
16016,5.1916656,-5.344937
16017,2.7784376,-2.33796
16018,6.184652,-6.049035
16019,2.994031,-3.4708195
16020,4.969597,-4.9105687
16021,6.4792523,-6.7180295
16022,4.4751706,-4.40771
16023,5.305757,-5.044017
16024,7.7234654,-7.3325863
16025,5.223476,-5.3930416
16026,2.6951482,-2.273821
16027,6.2121983,-6.1093116
16028,3.0307949,-3.4972787
16029,4.923359,-4.8560033
16030,6.330165,-6.5824184
16031,4.456525,-4.389222
16032,5.0393553,-4.7436137
16033,7.405975,-7.0133796
16034,5.067364,-5.2491727
16035,2.2665627,-1.8891876
16036,5.8270793,-5.76751
16037,2.9308834,-3.3984756
16038,5.2324376,-5.1328454
16039,6.664945,-6.9022784
16040,4.572174,-4.5055857
16041,5.2200785,-4.9202833
16042,7.6249084,-7.228828
16043,5.1555486,-5.3489738
16044,2.3387043,-1.9770017
16045,5.907338,-5.8752832
16046,2.984482,-3.467482
16047,5.3509493,-5.243651
16048,6.6128435,-6.8459616
16049,4.4959254,-4.427888
16050,5.1251636,-4.8263144
16051,7.4439073,-7.0246058
16052,5.0255213,-5.1834044
16053,2.061541,-1.6761487
16054,5.6619067,-5.6605673
16055,2.9122174,-3.3629823
16056,5.851235,-5.7458315
16057,6.9063272,-7.1628804
16058,4.5396037,-4.4937
16059,5.606708,-5.298707
16060,7.8658123,-7.4359193
16061,5.1573234,-5.300423
16062,2.3199666,-1.8861091
16063,6.013806,-5.9846096
16064,2.9877448,-3.4291153
16065,5.63411,-5.550738
16066,6.34923,-6.6617217
16067,4.207312,-4.1621895
16068,5.274774,-4.9938445
16069,7.3863134,-6.904891
16070,4.772332,-4.9556284
16071,2.0325377,-1.5884421
16072,5.6336517,-5.5847883
16073,2.7114935,-3.154884
16074,7.538177,-7.454842
16075,9.02867,-9.410137
16076,5.357662,-5.2583203
16077,7.5789456,-7.3126645
16078,10.136883,-9.617295
16079,5.81722,-6.1178856
16080,4.0648913,-3.7277107
16081,7.712188,-7.6162715
16082,3.4339356,-4.1046505
16083,7.1124544,-7.0535016
16084,9.4310465,-9.725958
16085,5.838883,-5.7737913
16086,7.7291913,-7.486795
16087,10.223655,-9.876234
16088,6.0442605,-6.220292
16089,4.967389,-4.790483
16090,7.934974,-7.8217125
16091,3.7052162,-4.440078
16092,6.4456778,-6.3389206
16093,9.240228,-9.463814
16094,5.8524785,-5.721686
16095,7.908808,-7.604402
16096,9.849156,-9.803067
16097,6.0543513,-6.177633
16098,6.395228,-6.021551
16099,7.6533556,-7.510528
16100,3.7985787,-4.3341146
16101,4.8236494,-4.6656733
16102,7.4878173,-7.6602674
16103,5.0302434,-4.798353
16104,6.588562,-6.3469796
16105,8.097485,-8.153894
16106,5.382548,-5.5283403
16107,6.1642876,-5.8030033
16108,6.649195,-6.402501
16109,3.3843033,-3.897783
16110,4.198316,-3.9808412
16111,6.4609895,-6.5418863
16112,4.5151916,-4.2602043
16113,6.053944,-5.808512
16114,7.24948,-7.2373576
16115,5.2894897,-5.4440317
16116,5.76731,-5.3679857
16117,6.512997,-6.3321214
16118,3.290043,-3.7782602
16119,3.8238368,-3.8099728
16120,4.085816,-4.117884
16121,2.3794138,-2.2919397
16122,4.316157,-4.211785
16123,3.9976199,-4.1274247
16124,2.8594599,-2.8612223
16125,4.1071706,-3.7964203
16126,3.795967,-3.7605035
16127,1.6217706,-2.0050893
16128,3.9143932,-3.901979
16129,4.6670494,-4.8262916
16130,1.6679335,-1.6551875
16131,4.423852,-4.29178
16132,4.3414273,-4.3046103
16133,1.6247041,-1.5865269
16134,3.9102793,-3.9265578
16135,3.6228771,-3.5595813
16136,0.7999026,-1.0551686
16137,5.857244,-5.7270055
16138,7.3131714,-7.4614344
16139,2.9306493,-2.850024
16140,6.9078965,-6.807238
16141,7.2146907,-7.0838356
16142,2.836304,-2.8856645
16143,5.849093,-5.777165
16144,5.599242,-5.517001
16145,1.6343428,-1.8470609
16146,4.4477496,-4.3726826
16147,5.411638,-5.606654
16148,2.367103,-2.2843974
16149,5.366033,-5.2111444
16150,5.4078274,-5.3315787
16151,2.2590592,-2.3105562
16152,5.187072,-5.019444
16153,4.6307063,-4.4843574
16154,1.3706303,-1.5642879
16155,4.90638,-4.8144836
16156,6.1712112,-6.456242
16157,3.5497835,-3.473341
16158,6.2047796,-6.063332
16159,6.3879337,-6.3337665
16160,3.753504,-3.7848363
16161,6.384899,-6.0279784
16162,5.7224402,-5.5022416
16163,2.3774765,-2.6003604
16164,4.554886,-4.3272915
16165,6.871173,-7.0455546
16166,4.7109904,-4.6876135
16167,5.518815,-5.252415
16168,7.3424788,-7.2747393
16169,5.2820134,-5.3500633
16170,5.7588487,-5.524917
16171,6.8981476,-6.762096
16172,3.1648717,-3.7477837
16173,5.155901,-5.146716
16174,8.879964,-9.068988
16175,6.480833,-6.297179
16176,5.8977957,-5.6291842
16177,9.371949,-9.227295
16178,7.2108054,-7.3680735
16179,5.271743,-4.9100056
16180,8.106121,-8.213445
16181,4.340372,-5.0697966
16182,4.790354,-4.7416716
16183,7.411375,-7.6114044
16184,5.136902,-5.001364
16185,6.0434813,-5.871438
16186,9.008352,-8.752039
16187,6.143272,-6.2622123
16188,4.6786838,-4.327896
16189,8.032596,-7.8121157
16190,3.7856336,-4.347259
16191,4.8990035,-4.8561363
16192,7.341616,-7.5180078
16193,4.9974523,-4.8799872
16194,6.1012497,-5.9414334
16195,8.942722,-8.710806
16196,6.0365553,-6.1639543
16197,4.775844,-4.3812737
16198,8.05132,-7.794621
16199,3.7389355,-4.2944345
16200,5.1928716,-5.1540513
16201,7.580618,-7.7426147
16202,4.929432,-4.8267226
16203,6.4331846,-6.261232
16204,9.2048025,-8.964593
16205,6.062618,-6.1776266
16206,5.1573224,-4.736638
16207,8.324429,-8.019957
16208,3.775892,-4.2814317
16209,5.3099976,-5.27622
16210,7.5207214,-7.6918154
16211,4.659614,-4.6000104
16212,6.473118,-6.299048
16213,9.051161,-8.809425
16214,5.7689714,-5.874225
16215,5.258418,-4.880559
16216,8.1753645,-7.8553414
16217,3.5684004,-4.0326686
16218,5.7603745,-5.700333
16219,8.029096,-8.210617
16220,4.7717404,-4.705687
16221,6.871222,-6.6526985
16222,9.469958,-9.18063
16223,5.796659,-5.930302
16224,5.564909,-5.234568
16225,8.411737,-8.145718
16226,3.5973492,-4.04253
16227,5.7568536,-5.6904893
16228,7.9401608,-8.1292
16229,4.656331,-4.5771675
16230,6.7068744,-6.4684067
16231,9.2244,-8.919973
16232,5.535673,-5.690261
16233,5.375424,-5.104714
16234,8.083663,-7.8717084
16235,3.4308002,-3.8690908
16236,5.7939205,-5.7556324
16237,8.062887,-8.258318
16238,4.7481275,-4.6588106
16239,6.69622,-6.4525967
16240,9.254953,-8.945173
16241,5.567962,-5.7374907
16242,5.3464904,-5.0827713
16243,8.00301,-7.8331547
16244,3.4736104,-3.9095728
16245,5.5656614,-5.54883
16246,7.925364,-8.139992
16247,4.7179756,-4.644846
16248,6.520342,-6.3026547
16249,9.110549,-8.832743
16250,5.5281563,-5.6863112
16251,5.2439213,-4.9869447
16252,7.875056,-7.7027106
16253,3.4485373,-3.9015276
16254,5.445323,-5.4228373
16255,7.9682508,-8.175751
16256,4.795974,-4.7262487
16257,6.407121,-6.20508
16258,9.129575,-8.899306
16259,5.6573544,-5.802117
16260,5.1710634,-4.910981
16261,7.964587,-7.798361
16262,3.514306,-3.9985902
16263,5.3602333,-5.3282614
16264,7.9750056,-8.192143
16265,4.7906213,-4.704007
16266,6.3059545,-6.134441
16267,9.141462,-8.947099
16268,5.718809,-5.868063
16269,5.01809,-4.745056
16270,8.071296,-7.881254
16271,3.5523758,-4.03244
16272,5.2689304,-5.2228293
16273,7.809625,-8.035139
16274,4.596707,-4.50608
16275,6.141583,-5.9908376
16276,8.958963,-8.799237
16277,5.583558,-5.7180924
16278,4.7690053,-4.5032372
16279,7.990725,-7.7763176
16280,3.4716263,-3.9416192
16281,5.2563157,-5.2056036
16282,7.5306573,-7.7466807
16283,4.2898626,-4.2210975
16284,6.0518737,-5.89859
16285,8.643987,-8.506569
16286,5.311753,-5.4406767
16287,4.6354003,-4.361835
16288,7.7654786,-7.534031
16289,3.302151,-3.7629385
16290,5.194012,-5.163758
16291,7.198451,-7.4004436
16292,3.9704618,-3.9223099
16293,5.989332,-5.8321047
16294,8.3726,-8.225731
16295,5.0448194,-5.177795
16296,4.603499,-4.300281
16297,7.571047,-7.309989
16298,3.129462,-3.5799806
16299,5.0163546,-5.007292
16300,6.7479963,-6.9558783
16301,3.608939,-3.5937023
16302,5.8609467,-5.7241554
16303,7.994359,-7.8503428
16304,4.740822,-4.87319
16305,4.6053596,-4.274814
16306,7.313334,-7.048929
16307,2.908251,-3.3340313
16308,5.306216,-5.316153
16309,6.9162683,-7.1294665
16310,3.4181957,-3.4387178
16311,6.2465177,-6.1201344
16312,8.2622,-8.11464
16313,4.6291485,-4.7955484
16314,5.0470295,-4.6963806
16315,7.5685463,-7.310401
16316,2.8320198,-3.2489302
16317,5.543616,-5.54458
16318,7.1057754,-7.2718253
16319,3.4267006,-3.4539948
16320,6.471477,-6.359414
16321,8.368195,-8.263025
16322,4.5924416,-4.751828
16323,5.2659926,-4.964297
16324,7.5519385,-7.3487883
16325,2.7856178,-3.255665
16326,5.665836,-5.6663413
16327,7.2582455,-7.3437057
16328,3.5363631,-3.526868
16329,6.6182528,-6.487269
16330,8.325157,-8.249233
16331,4.454578,-4.65222
16332,5.333829,-5.1308255
16333,7.3550124,-7.2161837
16334,2.7500527,-3.256059
16335,5.7986255,-5.7810764
16336,7.395905,-7.498811
16337,3.6232903,-3.6011703
16338,6.756762,-6.642279
16339,8.377098,-8.303446
16340,4.336339,-4.5823827
16341,5.437564,-5.2815766
16342,7.217857,-7.07582
16343,2.7098684,-3.2228289
16344,5.350628,-5.3205376
16345,6.9017496,-7.015843
16346,3.4055252,-3.4122381
16347,6.2372956,-6.1243825
16348,7.843884,-7.774407
16349,3.9869995,-4.2306514
16350,5.0281715,-4.880209
16351,6.7195854,-6.590292
16352,2.5238614,-3.000198
16353,5.5479245,-5.5009165
16354,6.631162,-6.737413
16355,2.7406096,-2.843532
16356,6.3368287,-6.243211
16357,7.576039,-7.5402017
16358,3.359502,-3.6348803
16359,5.201806,-5.0339174
16360,6.520284,-6.4079466
16361,2.1390631,-2.5682445
16362,5.5426493,-5.4858856
16363,6.1019144,-6.2090716
16364,2.2206998,-2.4031088
16365,6.019479,-5.9489794
16366,6.887298,-6.8924117
16367,2.8830352,-3.1575687
16368,4.992256,-4.8278737
16369,6.065185,-6.0439196
16370,1.8243102,-2.3139417
16371,5.838057,-5.8143325
16372,6.1941247,-6.32595
16373,2.2232454,-2.4998946
16374,5.9304905,-5.8723226
16375,6.6178904,-6.574505
16376,2.9169056,-3.1151369
16377,4.8836994,-4.80325
16378,5.7771144,-5.9037843
16379,1.8072804,-2.3302739
16380,6.0169373,-6.050378
16381,6.553201,-6.7550263
16382,2.4643323,-2.7033758
16383,6.1832824,-6.0601497
16384,7.00993,-6.9479733
16385,3.3995383,-3.4957533
16386,4.9895244,-4.9202294
16387,6.227828,-6.3149195
16388,2.00765,-2.609265
16389,6.4754744,-6.4013677
16390,7.519999,-7.7353845
16391,2.835181,-2.9837794
16392,6.888384,-6.705488
16393,7.868673,-7.8245554
16394,3.6882608,-3.7768166
16395,5.5851355,-5.479001
16396,6.727709,-6.78838
16397,2.1110625,-2.7746491
16398,6.3395467,-6.2049403
16399,7.9687276,-8.109818
16400,3.4856658,-3.5706663
16401,7.2176585,-7.045954
16402,8.789505,-8.803466
16403,4.477831,-4.5924225
16404,6.183543,-5.9766335
16405,7.574161,-7.5303984
16406,2.6924434,-3.2924325
16407,6.156937,-6.0922003
16408,7.896195,-7.974952
16409,3.463141,-3.5526226
16410,7.347447,-7.1836143
16411,8.851916,-8.898703
16412,4.35266,-4.505636
16413,6.350235,-6.1289935
16414,7.6215444,-7.511945
16415,2.6857812,-3.2719064
16416,5.6598053,-5.6014657
16417,7.6679277,-7.7335105
16418,3.9472036,-3.9748373
16419,6.845302,-6.658226
16420,8.678931,-8.708888
16421,4.807086,-4.95583
16422,5.638201,-5.4116035
16423,7.4384894,-7.2953463
16424,2.9690642,-3.5837345
16425,5.7335677,-5.6513877
16426,7.917113,-8.041424
16427,4.2605085,-4.259444
16428,6.775869,-6.581498
16429,8.896621,-8.875653
16430,5.158558,-5.341957
16431,5.301232,-5.0802207
16432,7.5729947,-7.444179
16433,3.1926732,-3.8099072
16434,5.5516696,-5.45659
16435,7.9084334,-8.086833
16436,4.567215,-4.5485787
16437,6.419125,-6.220809
16438,8.913086,-8.835238
16439,5.4672785,-5.648349
16440,4.8211265,-4.596726
16441,7.6220026,-7.5248575
16442,3.420622,-3.9758985
16443,5.500779,-5.420556
16444,7.6941833,-7.923504
16445,4.476477,-4.48255
16446,6.29239,-6.083785
16447,8.638162,-8.524204
16448,5.301586,-5.466428
16449,4.748774,-4.5272055
16450,7.3497367,-7.2538147
16451,3.3021035,-3.779011
16452,5.650007,-5.593652
16453,7.813652,-8.061311
16454,4.541156,-4.5126
16455,6.514643,-6.3342013
16456,8.7815485,-8.593559
16457,5.2607913,-5.43797
16458,5.004343,-4.820485
16459,7.3149323,-7.210046
16460,3.2645795,-3.7215202
16461,5.47653,-5.471837
16462,7.6533656,-7.8938656
16463,4.6815786,-4.611583
16464,6.37082,-6.2046766
16465,8.534006,-8.329217
16466,5.2473073,-5.3798695
16467,4.9612565,-4.806486
16468,7.029825,-6.9334564
16469,3.2015522,-3.7380333
16470,5.5765085,-5.6200385
16471,8.18911,-8.399153
16472,5.1647434,-5.049126
16473,6.74359,-6.538219
16474,9.200897,-8.983214
16475,5.805871,-5.9339013
16476,5.3073006,-5.121715
16477,7.67866,-7.5948544
16478,3.5526235,-4.1582503
16479,5.1831717,-5.2362623
16480,8.005511,-8.210063
16481,5.2664466,-5.152713
16482,6.481608,-6.266586
16483,9.076984,-8.878757
16484,5.9813027,-6.073482
16485,5.131359,-4.93384
16486,7.7397437,-7.631125
16487,3.6337454,-4.2672367
16488,5.6037126,-5.625811
16489,8.545905,-8.744394
16490,5.5038404,-5.412115
16491,6.9886003,-6.734539
16492,9.748054,-9.560222
16493,6.3732224,-6.509741
16494,5.6000667,-5.36396
16495,8.45364,-8.337503
16496,3.9051309,-4.5857024
16497,5.6302543,-5.6195874
16498,8.482583,-8.681885
16499,5.457673,-5.381432
16500,6.9171405,-6.675991
16501,9.697812,-9.50829
16502,6.3946013,-6.546465
16503,5.577408,-5.313163
16504,8.537225,-8.390528
16505,3.9307795,-4.6317563
16506,5.7208843,-5.701372
16507,8.61778,-8.8106165
16508,5.476196,-5.3978972
16509,7.0516763,-6.81391
16510,10.015458,-9.779346
16511,6.5377264,-6.7026634
16512,5.806533,-5.489083
16513,8.94266,-8.743894
16514,4.070391,-4.7097898
16515,5.585047,-5.5816655
16516,8.375283,-8.5860195
16517,5.278742,-5.1962686
16518,6.949903,-6.744576
16519,9.889403,-9.626054
16520,6.3448553,-6.4758263
16521,5.8264194,-5.485365
16522,8.8722,-8.659132
16523,3.9708304,-4.5525002
16524,5.584827,-5.5802364
16525,8.298454,-8.488107
16526,5.2351894,-5.164329
16527,6.944612,-6.7304993
16528,9.818483,-9.558719
16529,6.267573,-6.3757524
16530,5.807215,-5.496139
16531,8.755284,-8.589822
16532,3.9101415,-4.4773607
16533,5.452959,-5.429824
16534,7.996244,-8.191851
16535,5.0830345,-5.0203505
16536,6.690828,-6.466915
16537,9.446911,-9.194062
16538,6.0189786,-6.142819
16539,5.5668306,-5.3069167
16540,8.374524,-8.278223
16541,3.7242548,-4.3089175
16542,5.572236,-5.5302835
16543,8.132043,-8.335573
16544,5.0619683,-5.0035
16545,6.699477,-6.441722
16546,9.506738,-9.234042
16547,5.9568796,-6.1182084
16548,5.446835,-5.191399
16549,8.288657,-8.21376
16550,3.677689,-4.278864
16551,5.725939,-5.642816
16552,8.2987795,-8.553282
16553,5.0924263,-5.0400524
16554,6.69292,-6.4333463
16555,9.611935,-9.310854
16556,5.94857,-6.1131516
16557,5.233566,-4.977789
16558,8.234194,-8.141962
16559,3.6348367,-4.2424893
16560,6.433954,-6.335897
16561,8.955299,-9.238873
16562,5.30603,-5.237275
16563,7.3366866,-7.085073
16564,10.332413,-9.97489
16565,6.1900506,-6.3749113
16566,5.4532995,-5.168174
16567,8.730449,-8.575336
16568,3.8127367,-4.4089265
16569,6.9483094,-6.842205
16570,9.125017,-9.407187
16571,5.3295283,-5.237628
16572,7.686194,-7.420723
16573,10.425728,-10.046496
16574,6.13286,-6.314918
16575,5.360422,-5.058473
16576,8.643138,-8.436144
16577,3.7667124,-4.3240657
16578,9.970855,-9.85147
16579,12.578913,-12.89201
16580,6.6103134,-6.491483
16581,10.97091,-10.692786
16582,13.88364,-13.314573
16583,7.3310194,-7.5866046
16584,7.8694196,-7.592535
16585,11.021385,-10.701685
16586,4.503357,-5.2900853
16587,9.432179,-9.334167
16588,12.203764,-12.497628
16589,6.8319626,-6.7481766
16590,10.492671,-10.106187
16591,12.965653,-12.604645
16592,7.2973013,-7.471226
16593,7.6920815,-7.4671526
16594,10.226507,-9.919882
16595,4.4265294,-5.3751073
16596,8.787681,-8.591172
16597,11.478623,-11.78105
