,0,1,2,3
8517,-0.17153502,-0.13272664,-0.7152671,-0.7808851
8518,0.0035295791,-0.03551407,-0.35462767,-0.41126475
8519,0.025648955,-0.009658528,-0.103633195,-0.05052259
8520,-0.22851889,-0.18228811,-0.77331644,-0.4876272
8521,0.010286475,0.013851661,0.061682187,-0.26992244
8522,-0.03130522,-0.089038014,-0.005245149,-0.10782349
8523,-0.13230094,-0.02693152,-0.17883998,-1.2141057
8524,0.028603517,-0.019975813,-0.3777937,0.13448893
8525,0.11633514,-0.03692838,0.186021,0.038985338
8526,-0.133066,-0.029741837,-0.53325707,-0.71134156
8527,0.033888746,0.006007685,-0.3168773,-0.39922538
8528,0.062448073,-0.021010023,-0.07855348,-0.057068206
8529,-0.20835617,-0.04965967,-0.6565198,-0.5197342
8530,0.017735684,0.036125865,0.1485275,-0.23228556
8531,0.02071083,-0.07099859,-0.0075718462,0.0022709146
8532,-0.11353707,0.026557488,-0.18759947,-1.2187867
8533,0.054965485,0.0011111163,-0.21770045,0.19313526
8534,0.105948344,-0.01774382,0.2105151,0.024179123
8535,-0.051457576,-0.039776817,-0.3269564,-0.55314136
8536,0.029424854,0.044104893,-0.23123601,-0.30377805
8537,0.08571192,0.029897641,-0.06040437,0.0133920275
8538,-0.06586886,-0.055783767,-0.37526816,-0.45681038
8539,0.004516194,0.07274944,0.1124498,-0.20506942
8540,0.027542617,-0.04787081,-0.06522043,-0.024117716
8541,0.0041511822,-0.046275437,-0.12664153,-0.78307164
8542,0.008638031,0.012062186,-0.1323162,0.15071473
8543,0.10770951,-0.0023226528,0.31042773,0.09971855
8544,-0.007728382,-0.028704219,-0.20795077,-0.26161444
8545,0.0035213572,0.010304504,-0.097081214,-0.16316473
8546,0.04668424,0.015874682,-0.027733263,0.003100913
8547,-0.004397419,-0.020455286,-0.2571945,-0.2771585
8548,-0.03621782,0.059067786,0.07131845,-0.1971601
8549,0.010078996,0.006311685,0.003979698,0.09662673
8550,-0.043406323,-0.030580683,-0.20246163,-0.983892
8551,-0.05904017,-0.03546266,-0.12908676,0.13621499
8552,-0.004530521,-0.0033269979,0.17573497,-0.0019859895
8553,-0.10037259,-0.014051095,-0.26942584,-0.3652454
8554,-0.0032926758,-0.03683566,-0.095318064,-0.17659706
8555,0.024270523,-0.00052042835,-0.04681926,-0.024198562
8556,-0.12545231,-0.022740496,-0.4994291,-0.28785777
8557,0.0067109964,-0.03004804,0.08737157,-0.16109318
8558,0.018137261,-0.018024761,-0.024166595,-0.010692857
8559,-0.09974177,-0.01497867,-0.2934814,-1.2973392
8560,-0.081142195,-0.033951003,-0.20797566,0.11851337
8561,-0.030108377,-0.0077630086,0.10461212,0.010092512
8562,-0.1298242,-0.021284683,-0.43129736,-0.5849023
8563,0.017041218,-0.002283723,-0.17895783,-0.2796204
8564,0.044341523,0.0051935283,-0.06551382,-0.12661806
8565,-0.19760765,-0.04764873,-0.6167874,-0.39977163
8566,0.02114359,-0.034230195,0.15323365,-0.16268268
8567,0.0062153214,-0.053543013,0.010229386,-0.1285945
8568,-0.15267476,0.08240493,-0.22716272,-1.0937634
8569,0.00288531,0.025323223,-0.26621965,0.073814064
8570,0.018934555,0.008682076,0.120402575,0.026679408
8571,-0.19950598,0.050666913,-0.25084615,-0.59217924
8572,0.022565234,0.10254475,-0.18684494,-0.2948569
8573,0.043895647,0.080497414,-0.095757335,-0.2454071
8574,-0.21039335,0.020293957,-0.40641755,-0.2603372
8575,0.0018542339,0.059025012,0.17169085,-0.20800838
8576,0.01830414,0.019712595,0.026421087,-0.09770019
8577,-0.15074743,0.014567662,-0.2811945,-1.0617821
8578,-0.010559587,0.08878728,-0.30001724,0.051098876
8579,0.021162074,0.020157656,0.13278186,-0.0012508407
8580,-0.17059799,0.013710864,-0.26487043,-0.5244333
8581,0.0033034023,0.13174924,-0.14223033,-0.25520232
8582,0.03863952,0.12770894,-0.007403534,-0.19880575
8583,-0.21739447,0.076151736,-0.395709,-0.3635056
8584,-0.035007283,0.12732694,0.116068095,-0.23989329
8585,0.037669543,0.016650293,-0.0024148151,-0.17307176
8586,-0.16406444,0.060346194,-0.12373109,-1.1392677
8587,0.010973615,0.024095023,-0.2011981,0.020559289
8588,0.05832513,0.013317471,0.074264035,0.023174703
8589,-0.14842227,0.12360843,-0.13549781,-0.40550068
8590,-0.020241363,0.14157526,-0.079828486,-0.2861681
8591,0.052967157,0.09585283,-0.018256657,-0.2686577
8592,-0.16245103,0.09209397,-0.08393368,-0.3727177
8593,-0.04268941,0.11611394,0.025249638,-0.1909039
8594,0.043459535,0.068947665,-0.07001506,-0.28212062
8595,-0.0793452,0.06003908,0.18846852,-0.8618086
8596,0.01640449,0.047978107,0.105085954,0.00446447
8597,0.021848744,0.0014777426,0.17029768,0.036234345
8598,-0.08543895,0.05971243,0.18542866,-0.18483518
8599,-0.05763636,0.08415387,0.11426571,-0.1020652
8600,0.035895355,0.06409634,-0.007398382,-0.37283608
8601,-0.14761469,0.047469437,0.14482208,-0.16381301
8602,-0.037422404,0.07684498,0.03630591,-0.14424983
8603,0.013002582,0.09459028,-0.030654047,-0.26930144
8604,-0.006292439,0.04525865,0.32377097,-0.47888693
8605,-0.0155253,0.018414702,0.22187418,0.055130735
8606,0.008214435,-0.002648757,0.0566905,-0.0058108345
8607,-0.04533699,0.016374847,0.32564628,-0.010857798
8608,-0.03918975,0.04539648,0.1485151,-0.030858971
8609,0.034207765,0.023629954,-0.09118955,-0.38373122
8610,-0.12290133,0.028453745,0.21188639,0.028155059
8611,0.012710806,0.045089886,0.035377465,-0.0903709
8612,0.018882548,0.091208085,-0.082600564,-0.3188665
8613,0.0037191168,-0.0123014795,0.4017448,-0.28264928
8614,-0.03046647,0.0057473513,0.23796588,0.09455694
8615,0.01588616,-0.004527953,0.07308686,0.007931225
8616,-0.04206555,-0.041101918,0.3453103,0.115620956
8617,-0.031601608,0.0052608787,0.11031252,-0.0125907585
8618,0.034150604,-0.009135472,-0.09611723,-0.32367784
8619,-0.050621085,-0.05585038,0.23641376,0.11406721
8620,0.009170115,-0.0032426184,0.044381224,-0.037232876
8621,0.014046936,0.051487334,-0.08811255,-0.22833404
8622,-0.009030749,-0.057467535,0.3855537,-0.19247226
8623,-0.043599244,-0.00833124,0.2665467,0.06942734
8624,0.029761897,-0.001834173,0.19092019,0.036571153
8625,-0.03198148,-0.09374908,0.3473758,0.13370861
8626,-0.026869893,-0.027543815,0.12438698,-0.0151902065
8627,0.029445063,-0.019487789,-0.06903519,-0.3343196
8628,-0.08856597,-0.10360173,0.26201946,0.09582786
8629,0.007135089,-0.029105032,0.065152496,0.026839688
8630,0.0051465137,0.024155274,-0.07667403,-0.19392642
8631,0.0102955885,-0.086067356,0.27547905,-0.3196111
8632,-0.045176677,-0.028693853,0.25027308,0.09883278
8633,-0.008532837,-0.0024982677,0.2751199,0.05335883
8634,-0.021369038,-0.09148358,0.31033474,0.1503126
8635,-0.021524234,-0.05458928,0.2407628,0.08505456
8636,0.008568266,-0.039592925,-0.024022676,-0.23233598
8637,-0.10750976,-0.08308184,0.17610617,-0.03319274
8638,-0.0074305143,-0.04080291,0.11895664,0.1683437
8639,0.030823097,-0.03154378,-0.02256519,-0.11266324
8640,-0.0631723,-0.0461829,0.13166848,-0.41862065
8641,-0.05660038,-0.0150304055,0.30745944,0.09429005
8642,-0.020809688,-0.0040829657,0.2779711,0.064014606
8643,-0.045562997,-0.06345015,0.25028804,0.17954671
8644,-0.031886697,-0.032337416,0.23262258,0.14054032
8645,-0.00024339091,-0.027095398,-0.02612799,-0.18298885
8646,-0.16446823,0.00025310833,0.024473831,-0.104750015
8647,-0.04348768,-0.04620774,0.12060368,0.123993844
8648,0.060846474,-0.02049809,-0.008405905,-0.054550126
8649,-0.1116024,-0.04969932,-0.06766159,-0.5093663
8650,-0.09716484,-0.0251143,0.17855908,0.14530522
8651,-0.042976655,0.0019383952,0.23704436,0.049506254
8652,-0.109184556,-0.05992508,-0.0052387267,0.08234301
8653,-0.051091187,-0.023072014,0.10552874,0.055325728
8654,0.0015233662,-0.025662359,-0.032270838,-0.10537111
8655,-0.24688832,0.042422224,-0.3306756,-0.16750184
8656,-0.027385153,-0.014026528,0.13539521,0.06252977
8657,0.026466224,0.013455475,0.012253981,-0.045144267
8658,-0.09467229,-0.031027745,-0.31589442,-0.65393865
8659,-0.10008034,-0.041476913,-0.009089068,0.22656897
8660,-0.047273595,0.016708417,0.17491853,0.053028144
8661,-0.16339713,-0.042794462,-0.33529028,-0.13886608
8662,-0.020293092,-0.021857888,0.016423468,-0.0066406727
8663,0.022319939,-0.013807774,-0.060967486,-0.03976036
8664,-0.24901633,0.011288113,-0.7196815,-0.2750992
8665,0.017215364,-0.0008826046,0.15069012,0.060006134
8666,-0.014981336,0.017637298,0.024292817,-0.12848873
8667,-0.10667216,-0.02859955,-0.38706976,-0.6821847
8668,-0.062388264,-0.05543464,-0.073218666,0.28279397
8669,-0.032712936,0.019299053,0.17761499,0.048485465
8670,-0.19378218,-0.07191886,-0.49291524,-0.28065762
8671,0.008253692,-0.038987912,-0.03765429,0.0026883855
8672,0.02713275,-0.0028419686,-0.05034293,0.09129051
8673,-0.26090065,-0.072189435,-0.8340284,-0.33780938
8674,-0.014210502,-0.013150435,0.16759296,0.076950796
8675,-0.039677028,0.030853067,0.021173472,-0.075857595
8676,-0.13597094,-0.005644387,-0.3630475,-0.64086723
8677,-0.021528814,-0.02767555,-0.021947585,0.26583636
8678,-5.979091e-07,0.014253129,0.24385609,0.056614995
8679,-0.17123179,-0.07786884,-0.41106048,-0.2793291
8680,0.020501057,-0.042976536,-0.03316353,0.005665403
8681,0.022577982,-0.006816553,-0.00671174,0.20907724
8682,-0.23166054,-0.078718334,-0.7371296,-0.35787758
8683,-0.0108243795,-0.019835198,0.19676596,0.11643736
8684,-0.035333093,0.0011989052,0.04844687,0.066757075
8685,-0.102156505,0.032079987,-0.28235048,-0.587882
8686,-0.0036030803,-0.008217003,0.059359603,0.24200606
8687,0.03242824,0.0014095353,0.30884537,0.09249536
8688,-0.13524534,-0.03274814,-0.261382,-0.25119537
8689,0.021721432,-0.03860802,-0.0039634593,0.03496581
8690,0.02599354,-0.003542986,0.01055339,0.21942478
8691,-0.19738574,-0.042374853,-0.66665876,-0.40599805
8692,-0.006317195,0.004218544,0.21269163,0.15315357
8693,-0.00871624,-0.035257936,0.06362134,0.12911606
8694,-0.033744767,0.049066603,-0.26753187,-0.5791427
8695,-0.0054970724,0.0021660666,0.013471484,0.22283062
8696,0.03988533,0.0009195267,0.30430722,0.091027215
8697,-0.11920253,-0.010756822,-0.32407856,-0.33621958
8698,0.019414559,-0.03540937,-0.049095754,-0.025274321
8699,0.034553453,0.0073801833,-0.03626841,0.22699648
8700,-0.16956912,-0.0016606064,-0.8014925,-0.503757
8701,0.014743229,0.03321346,0.221174,0.153783
8702,0.01944461,-0.05845253,0.064883396,0.14010537
8703,-0.03763617,0.056797937,-0.34191504,-0.6252371
8704,-0.015306236,-0.0036859654,-0.08993041,0.20046921
8705,0.04367377,0.010230402,0.24015285,0.05925707
8706,-0.12837252,0.0040239193,-0.52328366,-0.4438976
8707,0.04748368,-0.017372103,-0.13180381,-0.103072725
8708,0.042675916,0.030277349,-0.08125475,0.20132932
8709,-0.21181828,0.038022276,-1.0120144,-0.5406925
8710,0.05106372,0.043892525,0.19733414,0.11591239
8711,0.023675706,-0.06507272,0.08058603,0.10500541
8712,-0.047480658,0.029389834,-0.4244801,-0.7619255
8713,0.008999675,-0.008362764,-0.17872429,0.23879144
8714,0.05393575,0.019223643,0.0990769,0.03013536
8715,-0.19649589,-0.016845869,-0.7199208,-0.58079547
8716,0.071977496,0.005535017,-0.21376786,-0.19432804
8717,0.05535247,0.03904325,-0.14956585,0.15599585
8718,-0.2701282,0.059083126,-1.2805387,-0.6279011
8719,0.044784598,0.036817998,0.09660671,0.053406373
8720,0.048246257,-0.073334664,0.07098401,0.035033327
8721,-0.038794897,0.0057054935,-0.45536196,-0.84633255
8722,0.040758356,-0.020737996,-0.25463894,0.25825098
8723,0.075192824,0.029468007,0.016912952,0.030755062
8724,-0.22989058,-0.03367718,-0.84074736,-0.67562944
8725,0.07420576,0.016185218,-0.26488575,-0.2379517
8726,0.077161625,0.03698544,-0.16115707,0.14440607
8727,-0.29229483,0.04912439,-1.4436281,-0.7200651
8728,0.028212804,0.020406973,0.04900319,0.041540116
8729,0.051787894,-0.07218253,0.061499286,0.0069332197
8730,-0.043386944,-0.0101738935,-0.44140366,-0.7944737
8731,0.045916438,-0.013564293,-0.29781166,0.24863932
8732,0.08598699,0.032231428,-0.010207415,0.012368448
8733,-0.23555923,-0.070183985,-0.84835154,-0.639616
8734,0.07305306,-0.0035895004,-0.26843134,-0.23021889
8735,0.08809242,0.031287413,-0.14411649,0.17204034
8736,-0.2806654,0.028745852,-1.4158007,-0.693759
8737,0.03824765,0.006949794,0.037590735,0.05520132
8738,0.05060896,-0.058294702,0.044879843,0.0045830905
8739,-0.052098997,-0.0020213854,-0.39211434,-0.6600896
8740,0.022547327,-0.017198332,-0.25445065,0.22125027
8741,0.067193255,0.026927235,0.07156229,0.004252635
8742,-0.22426388,-0.084813885,-0.7451486,-0.53297406
8743,0.0699851,-0.027506521,-0.23059818,-0.17747438
8744,0.08626561,0.021058176,-0.13971941,0.18883252
8745,-0.26109737,0.023412397,-1.3302157,-0.659139
8746,0.026641844,-0.011890631,0.07539494,0.072895765
8747,0.05392103,-0.057361476,0.048751283,0.054037396
8748,-0.058064952,0.0025727414,-0.30983612,-0.5308477
8749,0.006868574,-0.030829463,-0.14745587,0.22966419
8750,0.04699862,0.017141702,0.16738124,0.027934201
8751,-0.202502,-0.080520466,-0.5926064,-0.4333088
8752,0.06468025,-0.045423843,-0.16317607,-0.11054412
8753,0.07156714,0.0053753015,-0.1189446,0.20496324
8754,-0.24074586,0.03541002,-1.1827121,-0.60454106
8755,0.03514179,-0.01302685,0.11726278,0.10607886
8756,0.0419604,-0.04721687,0.06851731,0.12985635
8757,-0.046669893,-0.006702292,-0.18330982,-0.462196
8758,0.00377753,-0.030564584,-0.053955488,0.23174861
8759,0.01217578,0.00037987565,0.22777419,0.04808109
8760,-0.15563926,-0.044347145,-0.40788886,-0.3134438
8761,0.05496839,-0.044941716,-0.08944984,-0.015036792
8762,0.05934565,0.0013609463,-0.06370512,0.22279295
8763,-0.19349854,0.0495406,-0.9318421,-0.496095
8764,0.052229732,0.002891146,0.18520766,0.14786887
8765,0.032419764,-0.024461387,0.083196506,0.17954485
8766,0.001436084,-0.023201106,-0.06591215,-0.30692393
8767,-0.00884131,-0.014088594,0.037167314,0.23486313
8768,-0.014174342,-0.0069006276,0.25684947,0.0763108
8769,-0.062213294,-0.016810566,-0.17245986,-0.08719816
8770,0.054933086,-0.037147608,0.030972458,0.09573536
8771,0.041123673,2.6005255e-05,0.0019517764,0.20019034
8772,-0.15011187,0.041730076,-0.68892264,-0.35903665
8773,0.048136245,0.029674541,0.26191312,0.24285883
8774,0.03289115,0.00010013371,0.08580859,0.18617886
8775,0.03113016,-0.062829666,0.1145747,-0.10179427
8776,-0.008303502,-0.012033503,0.1112006,0.15807399
8777,-0.013492692,-0.0034447578,0.27913556,0.10606445
8778,-0.009488018,-0.055881437,0.075825214,0.17298838
8779,0.05779465,-0.04252331,0.1120013,0.13111778
8780,0.033006757,-0.014234273,0.03963936,0.10094868
8781,-0.14799906,-0.02118355,-0.3991329,-0.12691435
8782,0.02319249,-0.007386025,0.24737446,0.33013552
8783,0.03187559,0.014008142,0.074875385,0.17586571
8784,0.016489439,-0.11339504,0.17431766,-0.05657223
8785,-0.010158822,-0.027878761,0.19362934,0.15952843
8786,-0.0033811703,-0.00023550016,0.30107486,0.14994042
8787,0.013027938,-0.10409753,0.1440235,0.2749236
8788,0.052734666,-0.05483966,0.14696252,0.11624318
8789,0.0276124,-0.031504966,0.057963066,0.045183
8790,-0.13159083,-0.055835202,-0.26746252,-0.061577633
8791,0.011998549,-0.06018912,0.19158189,0.29027346
8792,0.036884982,-0.0106168,0.088254064,0.17190923
8793,0.016152438,-0.10297368,0.13624358,-0.12645811
8794,0.0043192655,-0.05003729,0.26698223,0.1854699
8795,0.011152008,-0.0010254225,0.33285767,0.15657674
8796,0.0027793916,-0.12301763,0.14042239,0.29974994
8797,0.08244965,-0.081584826,0.1900228,0.12280432
8798,0.030086264,-0.035808563,0.047418285,0.040852677
8799,-0.14617638,-0.055106785,-0.25944847,-0.08594017
8800,0.012830786,-0.09314669,0.19050795,0.27079582
8801,0.03234232,-0.026683705,0.10210374,0.17557952
8802,-0.030822577,-0.07584115,-0.040151894,-0.42984205
8803,-0.0016794289,-0.037460852,0.23817745,0.15172836
8804,0.008477541,0.00018967778,0.31824395,0.111859776
8805,-0.047515653,-0.09651315,-0.059533495,0.070307985
8806,0.0860092,-0.09889988,0.09760289,0.06358001
8807,0.062730655,-0.03598792,-0.0046558864,0.077926666
8808,-0.20605227,-0.04393697,-0.47675267,-0.26004785
8809,0.0100281425,-0.07647084,0.26798624,0.23089111
8810,0.024806723,-0.048887845,0.086437374,0.15774772
8811,-0.069316015,-0.09094042,-0.25205958,-0.7028769
8812,0.016799621,-0.01214056,0.13114402,0.17512025
8813,0.043141916,0.010614281,0.26298332,0.06163291
8814,-0.0873404,-0.11698702,-0.39688075,-0.26354545
8815,0.11338481,-0.082599625,-0.016348291,-0.01748024
8816,0.0991592,-0.025509955,-0.048057023,0.106649384
8817,-0.2097735,-0.0142219635,-0.9569674,-0.46228197
8818,0.057955626,-0.021073155,0.32715273,0.20739597
8819,0.0460717,-0.074237905,0.104630955,0.12664069
8820,-0.067907505,-0.071605906,-0.33996108,-0.87254125
8821,0.01257291,0.009369334,0.0010916963,0.21620439
8822,0.065810695,0.016979251,0.21139356,0.006931722
8823,-0.12850897,-0.08265261,-0.53655005,-0.46397948
8824,0.08945866,-0.02373963,-0.10726003,-0.09968003
8825,0.11488863,-0.006864056,-0.090020195,0.10542334
8826,-0.21548061,0.022671586,-1.1993876,-0.5907022
8827,0.08618924,0.023222057,0.3175255,0.11733791
8828,0.058735255,-0.08230763,0.08615803,0.058680974
8829,-0.047147438,0.027778884,-0.26411957,-0.83578765
8830,0.00044777617,0.015198533,-0.06823664,0.21395062
8831,0.08062154,0.010800894,0.21268782,-0.017026477
8832,-0.14905004,-0.04611848,-0.4518514,-0.44046053
8833,0.08592854,-0.015772665,-0.13292964,-0.199563
8834,0.09488165,0.0063086497,-0.06720264,0.16536406
8835,-0.25130937,0.029403672,-1.0481,-0.48637503
8836,0.09085286,-0.0035450747,0.27435598,0.013624683
8837,0.060458377,-0.08845533,0.08165434,0.0011163205
8838,-0.00033699116,0.03809075,-0.09697292,-0.7929659
8839,0.0492734,-0.0007954469,-0.08547137,0.1984359
8840,0.07052922,0.0035824948,0.21087089,-0.002001278
8841,-0.083346285,-0.07427604,-0.37452504,-0.3447754
8842,0.092434555,-0.00826493,-0.08244136,-0.12789455
8843,0.07666543,0.015916886,-0.049635734,0.08156785
8844,-0.21863747,-0.016976556,-0.762333,-0.47647232
8845,0.088979684,-0.010052703,0.30971992,-0.06433862
8846,0.050518516,-0.039560646,0.08035095,-0.0266236
8847,-0.02636758,0.07514025,0.15580067,-0.739228
8848,0.041369535,-0.025532253,0.056111798,0.071917966
8849,0.0067586107,0.00014947294,0.2552661,0.030509084
8850,-0.08167294,-0.05178402,0.0037602652,-0.19617157
8851,0.03481106,0.033560265,0.115441754,-0.03383124
8852,0.049362306,0.022709606,0.0033033825,-0.06237924
8853,-0.18011059,-0.035790883,-0.14015415,-0.27775767
8854,0.03066856,0.035099503,0.29729548,-0.080147736
8855,0.00017688796,-0.0026199901,0.1024349,-0.10525876
8856,-0.05943059,0.1191052,0.43866625,-0.58985
8857,0.008284728,-0.023365261,0.25342724,0.07816672
8858,-0.019656014,-0.004181466,0.19638371,0.049780667
8859,-0.03638903,0.038110536,0.32805163,-0.022803217
8860,0.0026005334,0.08236405,0.1723345,-0.072902136
8861,0.0343979,0.02359731,-0.03947902,-0.3327977
8862,-0.11842697,0.0666881,0.29985785,-0.04844618
8863,0.007737689,0.10057988,0.12017108,-0.14973047
8864,-0.020304058,0.06296291,0.022124738,-0.28653693
8865,0.007184987,0.078066595,0.7610644,-0.42843324
8866,0.03546194,-0.03170215,0.41507128,0.053215392
8867,-0.03494959,-0.012315754,0.19777167,0.08915443
8868,-0.010749047,0.067727394,0.62481886,0.21303873
8869,0.011570914,0.104081824,0.13777855,-0.08737963
8870,0.026259579,0.0111965025,-0.10862064,-0.42112666
8871,-0.023104757,0.09515958,0.60907197,0.1489741
8872,0.010979736,0.10027118,0.028289244,-0.15911418
8873,0.0056560542,0.024959236,-0.11640881,-0.46353018
8874,0.026847962,0.09205166,0.8611585,-0.37694418
8875,0.060123127,-0.011135158,0.39064646,-0.005532779
8876,-0.015591115,-0.020660704,0.23051453,0.112985626
8877,-0.005292214,0.047645576,0.674263,0.15502816
8878,0.02133871,0.06064774,0.12576409,-0.13085988
8879,0.03461372,0.006767224,-0.105794325,-0.4055625
8880,-0.010307187,0.09977637,0.49378937,0.20903783
8881,0.017839596,0.061400607,0.01316753,-0.10932436
8882,-0.0006454708,-0.008156806,-0.16650547,-0.47264093
8883,0.068509035,-0.0024893223,0.9313507,-0.4882172
8884,0.06346735,-0.0022277583,0.4442017,0.10526375
8885,-0.0053966064,-0.022163207,0.15860143,0.10587612
8886,0.030270115,-0.020778071,0.7057257,0.116722435
8887,0.008013121,-0.002441072,0.16824588,-0.1367397
8888,0.020667475,-0.011871394,-0.14479731,-0.5148446
8889,-0.013767926,0.044430517,0.4686362,0.2053182
8890,0.016007539,0.012691836,0.025515683,-0.11912457
8891,0.015539945,-0.001663873,-0.26826602,-0.57023907
8892,0.05574476,-0.035428308,0.72564435,-0.54859877
8893,0.022317953,-0.024615746,0.4168606,0.109304935
8894,-0.0038421545,-0.0060059642,0.12928763,0.09193985
8895,0.02088832,-0.060059756,0.58068097,0.1752215
8896,0.0015748312,-0.038946077,0.16257103,-0.13096675
8897,0.0035750899,-0.019115232,-0.13217966,-0.4782724
8898,-0.055080723,-0.055273008,0.476794,0.20398895
8899,0.007683015,-0.056029364,0.018370174,-0.14048523
8900,0.041358083,-0.005684025,-0.2533062,-0.44173342
